%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	50	(C)	
	%Comments:	Standard Test	
	%Group Number	1	%3/9/201611:29 AM
0.025	-0.007	0.018
0.029	-0.006	0.023
0.004	-0.008	-0.004
-0.020	-0.006	-0.026
0.019	-0.007	0.013
0.012	-0.004	0.007
0.008	-0.005	0.003
0.021	-0.006	0.015
0.028	-0.006	0.022
-0.022	-0.008	-0.030
-0.001	-0.009	-0.009
0.010	-0.007	0.002
0.026	-0.007	0.018
0.016	-0.007	0.009
0.001	-0.006	-0.005
0.013	-0.006	0.007
-0.006	-0.006	-0.012
0.006	-0.006	0.000
0.008	-0.005	0.003
0.006	-0.006	0.001
0.032	-0.005	0.027
0.009	-0.006	0.003
0.035	-0.004	0.031
0.014	-0.004	0.010
0.022	-0.007	0.015
0.016	-0.004	0.011
0.019	-0.005	0.014
0.022	-0.005	0.017
-0.006	-0.007	-0.013
-0.007	-0.006	-0.012
0.016	-0.008	0.009
0.006	-0.005	0.001
-0.003	-0.005	-0.008
0.021	-0.007	0.015
0.035	-0.007	0.029
0.013	-0.006	0.007
0.001	-0.004	-0.003
-0.032	-0.005	-0.037
0.031	-0.010	0.020
0.005	-0.010	-0.005
0.025	-0.009	0.016
0.007	-0.007	0.000
-0.072	-0.004	-0.076
0.004	-0.006	-0.002
0.007	-0.005	0.002
0.031	-0.007	0.025
0.008	-0.009	-0.001
0.015	-0.006	0.009
0.025	-0.004	0.021
0.039	-0.004	0.035
0.028	-0.005	0.023
0.008	-0.004	0.004
0.020	-0.007	0.014
0.014	-0.007	0.008
0.023	-0.003	0.019
0.005	-0.004	0.001
0.005	-0.005	-0.000
0.023	-0.007	0.016
0.004	-0.006	-0.002
0.033	-0.006	0.027
-0.010	-0.003	-0.013
0.017	-0.005	0.011
0.024	-0.007	0.017
0.010	-0.005	0.005
0.028	-0.005	0.023
0.034	-0.005	0.029
0.040	-0.007	0.034
0.027	-0.009	0.018
-0.008	-0.008	-0.016
0.015	-0.009	0.006
0.011	-0.007	0.004
0.016	-0.006	0.009
0.020	-0.005	0.015
0.011	-0.006	0.006
0.018	-0.006	0.012
0.005	-0.006	-0.001
-0.003	-0.004	-0.007
0.006	-0.003	0.003
0.012	-0.003	0.009
0.032	-0.004	0.028
0.005	-0.002	0.003
0.007	-0.007	0.001
0.016	-0.003	0.013
0.015	-0.003	0.013
0.012	-0.006	0.006
0.007	-0.007	0.000
0.011	-0.007	0.004
-0.010	-0.006	-0.016
0.007	-0.005	0.001
0.024	-0.006	0.018
0.036	-0.006	0.030
0.006	-0.005	0.001
0.013	-0.003	0.010
0.037	-0.005	0.032
0.012	-0.005	0.007
0.012	-0.007	0.005
0.008	-0.008	-0.000
0.022	-0.008	0.014
0.003	-0.009	-0.006
-0.019	-0.007	-0.025
0.025	-0.007	0.018
0.002	-0.005	-0.003
-0.006	-0.006	-0.012
-0.036	-0.005	-0.041
0.019	-0.005	0.014
0.022	-0.005	0.017
-0.002	0.000	-0.002
0.043	-0.003	0.040
-0.003	-0.001	-0.004
-0.021	-0.003	-0.024
0.005	-0.005	-0.001
0.041	-0.003	0.038
0.036	-0.004	0.032
-0.028	-0.005	-0.033
-0.004	-0.005	-0.009
-0.002	-0.006	-0.008
-0.006	-0.007	-0.012
0.018	-0.006	0.013
0.013	-0.006	0.007
0.019	-0.005	0.014
0.031	-0.005	0.026
0.011	-0.004	0.007
0.002	-0.004	-0.001
0.028	-0.008	0.021
0.003	-0.008	-0.005
0.027	-0.007	0.019
0.015	-0.009	0.006
0.015	-0.008	0.007
0.019	-0.006	0.013
-0.003	-0.004	-0.007
0.010	-0.005	0.006
-0.018	-0.005	-0.023
0.012	-0.005	0.007
0.021	-0.003	0.017
0.006	-0.004	0.001
0.027	-0.003	0.024
-0.002	-0.002	-0.005
0.030	-0.004	0.026
0.017	-0.005	0.011
0.003	-0.003	0.000
0.012	-0.002	0.009
0.015	-0.002	0.013
0.013	-0.006	0.008
0.005	-0.006	-0.002
0.010	-0.008	0.002
0.043	-0.006	0.037
0.042	-0.004	0.038
0.010	-0.004	0.005
0.011	-0.003	0.008
0.004	-0.006	-0.002
0.039	-0.003	0.036
0.004	-0.006	-0.002
-0.000	-0.006	-0.007
0.023	-0.011	0.012
-0.010	-0.008	-0.018
0.049	-0.008	0.040
0.049	-0.008	0.041
0.018	-0.005	0.013
0.014	-0.005	0.009
-0.006	-0.005	-0.011
0.013	-0.006	0.007
0.052	-0.006	0.046
-0.014	-0.002	-0.017
0.026	-0.002	0.023
-0.039	0.000	-0.038
-0.027	-0.001	-0.028
0.013	-0.004	0.009
-0.003	-0.005	-0.007
0.012	-0.003	0.009
0.018	-0.003	0.015
0.035	-0.006	0.029
-0.013	-0.004	-0.017
0.020	-0.004	0.016
0.006	-0.005	0.002
-0.023	-0.003	-0.026
-0.009	-0.003	-0.012
0.035	-0.005	0.030
-0.007	-0.002	-0.009
0.021	-0.004	0.018
0.037	-0.007	0.030
0.004	-0.008	-0.004
0.006	-0.008	-0.003
0.026	-0.009	0.017
0.028	-0.010	0.019
0.006	-0.006	-0.000
0.016	-0.006	0.009
0.012	-0.005	0.007
0.030	-0.007	0.023
0.016	-0.005	0.010
0.011	-0.004	0.007
0.003	-0.004	-0.001
0.021	-0.005	0.015
0.006	-0.003	0.003
0.010	-0.004	0.007
0.013	-0.005	0.009
0.029	-0.008	0.021
0.015	-0.004	0.011
0.007	-0.004	0.003
0.031	-0.005	0.027
0.005	-0.005	0.000
0.009	-0.007	0.001
0.044	-0.006	0.038
0.003	-0.007	-0.003
0.024	-0.004	0.020
0.024	-0.004	0.020
0.000	-0.003	-0.003
-0.034	-0.002	-0.036
0.018	-0.005	0.013
0.062	-0.007	0.055
0.031	-0.008	0.024
0.011	-0.009	0.002
0.033	-0.008	0.025
0.022	-0.008	0.014
-0.018	-0.008	-0.026
-0.001	-0.006	-0.007
0.013	-0.007	0.006
0.014	-0.008	0.006
0.016	-0.007	0.009
0.013	-0.004	0.008
0.014	-0.003	0.012
0.007	-0.005	0.003
-0.001	-0.003	-0.004
-0.004	-0.004	-0.008
-0.002	-0.005	-0.007
0.013	-0.004	0.009
-0.006	-0.005	-0.011
0.020	-0.004	0.016
0.023	-0.006	0.017
0.027	-0.007	0.020
0.003	-0.005	-0.002
0.018	-0.007	0.011
0.018	-0.005	0.013
0.010	-0.003	0.007
0.025	-0.003	0.022
0.007	-0.004	0.003
0.042	-0.006	0.036
0.017	-0.005	0.012
0.002	-0.007	-0.006
0.027	-0.010	0.017
0.003	-0.009	-0.005
0.004	-0.007	-0.003
0.022	-0.008	0.014
0.010	-0.007	0.003
0.021	-0.006	0.015
0.010	-0.005	0.005
0.007	-0.006	0.001
0.011	-0.007	0.004
0.015	-0.005	0.009
0.010	-0.005	0.004
0.021	-0.007	0.014
0.000	-0.004	-0.004
0.028	-0.007	0.021
0.009	-0.006	0.003
0.019	-0.005	0.014
0.021	-0.005	0.016
0.006	-0.004	0.002
-0.007	-0.006	-0.013
0.012	-0.006	0.006
-0.000	-0.006	-0.006
0.014	-0.006	0.008
0.019	-0.003	0.016
0.029	-0.004	0.024
0.006	-0.004	0.001
0.027	-0.003	0.024
0.023	-0.006	0.017
0.027	-0.007	0.019
0.020	-0.008	0.012
0.013	-0.009	0.004
0.000	-0.008	-0.007
0.012	-0.007	0.004
0.004	-0.008	-0.004
0.013	-0.007	0.006
0.034	-0.008	0.026
0.022	-0.009	0.013
0.038	-0.008	0.029
0.002	-0.006	-0.003
0.023	-0.006	0.017
0.004	-0.005	-0.000
-0.007	-0.006	-0.013
-0.013	-0.007	-0.020
0.004	-0.009	-0.005
0.008	-0.004	0.005
0.010	-0.005	0.005
-0.003	-0.006	-0.009
0.020	-0.007	0.013
0.021	-0.008	0.013
0.011	-0.006	0.005
0.007	-0.007	0.000
-0.017	-0.005	-0.022
0.001	-0.002	-0.001
0.005	-0.005	-0.000
0.008	-0.006	0.002
0.021	-0.004	0.017
0.010	-0.005	0.005
-0.007	-0.007	-0.013
0.029	-0.009	0.020
0.000	-0.009	-0.009
-0.000	-0.008	-0.008
0.017	-0.006	0.011
0.013	-0.006	0.007
0.005	-0.006	-0.001
0.001	-0.007	-0.006
0.015	-0.008	0.006
0.033	-0.007	0.025
-0.005	-0.005	-0.010
0.007	-0.006	0.001
0.007	-0.007	0.001
0.025	-0.005	0.020
0.014	-0.007	0.007
0.025	-0.007	0.018
0.011	-0.005	0.006
0.020	-0.006	0.014
-0.004	-0.005	-0.010
-0.001	-0.005	-0.007
-0.001	-0.005	-0.006
-0.011	-0.006	-0.017
0.027	-0.005	0.021
-0.010	-0.004	-0.013
0.011	-0.005	0.006
0.002	-0.005	-0.003
0.016	-0.003	0.013
-0.007	-0.004	-0.011
-0.013	-0.006	-0.019
0.009	-0.008	0.002
0.009	-0.007	0.002
0.046	-0.008	0.038
0.045	-0.010	0.035
0.011	-0.008	0.003
0.017	-0.006	0.011
0.014	-0.009	0.006
-0.004	-0.008	-0.013
0.024	-0.007	0.016
0.008	-0.005	0.003
0.009	-0.003	0.007
0.044	-0.004	0.040
0.011	-0.007	0.004
0.022	-0.005	0.017
0.025	-0.007	0.017
0.003	-0.005	-0.002
0.008	-0.005	0.003
0.001	-0.003	-0.001
-0.008	-0.005	-0.013
0.015	-0.005	0.010
0.024	-0.006	0.018
0.006	-0.006	-0.000
0.020	-0.002	0.019
0.028	-0.003	0.026
0.021	-0.004	0.017
0.009	-0.003	0.006
0.048	-0.004	0.044
0.048	-0.005	0.043
0.004	-0.005	-0.000
0.025	-0.008	0.017
-0.013	-0.006	-0.020
-0.012	-0.006	-0.019
0.030	-0.007	0.023
0.001	-0.005	-0.004
0.011	-0.005	0.006
0.031	-0.006	0.025
0.008	-0.007	0.001
0.016	-0.005	0.011
0.016	-0.005	0.010
0.016	-0.005	0.012
0.011	-0.005	0.006
0.007	-0.003	0.003
0.004	-0.006	-0.003
0.017	-0.007	0.010
0.019	-0.005	0.014
0.005	-0.006	-0.000
0.014	-0.004	0.010
0.029	-0.007	0.022
0.019	-0.007	0.012
0.020	-0.005	0.015
0.033	-0.004	0.029
-0.012	-0.002	-0.014
0.013	-0.003	0.010
0.031	-0.003	0.028
-0.000	-0.004	-0.004
0.010	-0.004	0.006
0.011	-0.007	0.004
-0.033	-0.008	-0.041
-0.003	-0.005	-0.009
0.030	-0.008	0.023
0.022	-0.007	0.016
0.026	-0.006	0.020
0.009	-0.005	0.004
0.011	-0.006	0.005
0.016	-0.005	0.011
-0.003	-0.006	-0.010
0.040	-0.004	0.035
0.012	-0.005	0.007
0.011	-0.005	0.006
0.012	-0.003	0.009
0.023	-0.005	0.018
0.049	-0.008	0.040
-0.003	-0.004	-0.007
0.005	-0.004	0.001
0.004	-0.004	-0.000
0.031	-0.007	0.024
0.011	-0.006	0.005
0.040	-0.008	0.032
-0.011	-0.005	-0.016
0.003	-0.004	-0.001
0.031	-0.005	0.026
0.004	-0.003	0.001
0.033	-0.004	0.029
0.012	-0.004	0.008
0.011	-0.006	0.006
-0.003	-0.008	-0.011
0.027	-0.008	0.019
0.023	-0.007	0.017
0.027	-0.007	0.020
0.013	-0.006	0.007
0.017	-0.005	0.012
0.026	-0.006	0.020
0.007	-0.007	0.001
0.005	-0.006	-0.001
-0.006	-0.003	-0.010
-0.001	-0.006	-0.006
-0.056	-0.003	-0.059
0.025	-0.004	0.021
-0.000	-0.004	-0.005
0.028	-0.007	0.021
0.017	-0.007	0.010
0.006	-0.003	0.003
-0.042	-0.004	-0.046
0.025	-0.005	0.020
0.007	-0.007	-0.000
0.007	-0.006	0.001
0.000	-0.005	-0.005
0.025	-0.004	0.021
0.011	-0.003	0.009
-0.008	-0.004	-0.012
0.023	-0.002	0.021
0.020	-0.004	0.016
0.027	-0.004	0.024
0.015	-0.006	0.009
0.051	-0.009	0.043
-0.014	-0.006	-0.020
-0.015	-0.007	-0.023
0.021	-0.008	0.013
0.054	-0.008	0.046
0.011	-0.006	0.004
0.011	-0.005	0.006
0.008	-0.006	0.003
0.012	-0.005	0.007
0.011	-0.004	0.007
0.033	-0.005	0.027
0.015	-0.004	0.011
0.043	-0.003	0.040
0.035	-0.006	0.029
-0.004	-0.008	-0.012
0.009	-0.005	0.004
0.019	-0.004	0.015
0.004	-0.005	-0.001
-0.032	-0.007	-0.039
0.000	-0.005	-0.005
-0.006	-0.005	-0.011
0.033	-0.004	0.029
0.003	-0.003	0.000
-0.008	-0.001	-0.009
0.009	-0.001	0.008
0.010	-0.001	0.008
-0.002	-0.001	-0.003
0.016	-0.003	0.013
-0.010	-0.008	-0.018
0.033	-0.007	0.025
0.002	-0.008	-0.006
0.022	-0.007	0.015
0.036	-0.005	0.030
0.029	-0.006	0.023
0.003	-0.005	-0.002
0.015	-0.004	0.010
0.004	-0.005	-0.001
0.010	-0.004	0.006
0.005	-0.004	0.001
0.012	-0.003	0.009
0.005	-0.003	0.002
0.019	-0.003	0.016
0.026	-0.007	0.019
0.028	-0.007	0.021
-0.004	-0.004	-0.009
-0.004	-0.004	-0.008
-0.001	-0.005	-0.006
-0.004	-0.005	-0.009
-0.004	-0.006	-0.010
-0.017	-0.005	-0.021
-0.011	-0.002	-0.013
0.011	-0.002	0.009
0.019	-0.003	0.016
0.014	-0.004	0.009
0.037	-0.004	0.033
0.009	-0.004	0.005
0.005	-0.007	-0.002
0.008	-0.007	0.000
0.011	-0.006	0.005
-0.040	-0.006	-0.046
-0.000	-0.007	-0.008
0.005	-0.006	-0.000
-0.010	-0.005	-0.015
-0.000	-0.006	-0.006
0.016	-0.006	0.010
0.006	-0.006	0.000
0.017	-0.003	0.013
0.012	-0.004	0.008
-0.013	-0.005	-0.017
0.029	-0.004	0.025
0.010	-0.006	0.004
0.029	-0.007	0.022
0.016	-0.004	0.013
-0.027	-0.003	-0.030
-0.018	-0.003	-0.021
0.020	-0.007	0.013
0.028	-0.005	0.022
0.012	-0.004	0.008
0.008	-0.003	0.005
0.022	-0.001	0.021
0.017	-0.002	0.014
0.019	-0.001	0.017
0.026	-0.003	0.023
0.019	-0.005	0.014
-0.024	-0.005	-0.029
-0.005	-0.007	-0.012
0.006	-0.008	-0.003
-0.004	-0.006	-0.011
0.005	-0.009	-0.004
0.015	-0.004	0.011
0.010	-0.005	0.006
0.025	-0.004	0.021
-0.003	-0.005	-0.008
0.033	-0.005	0.027
0.017	-0.004	0.013
-0.015	-0.003	-0.018
0.031	-0.003	0.028
-0.009	-0.002	-0.012
0.019	-0.004	0.014
0.027	-0.007	0.020
0.010	-0.004	0.006
0.046	-0.004	0.042
0.008	-0.003	0.005
-0.017	-0.005	-0.021
0.026	-0.005	0.021
-0.001	-0.005	-0.005
0.028	-0.003	0.025
0.037	-0.002	0.035
0.006	-0.001	0.005
0.007	-0.003	0.005
0.013	-0.002	0.011
0.010	-0.002	0.008
0.031	-0.003	0.029
0.019	-0.006	0.013
0.011	-0.007	0.004
0.004	-0.005	-0.001
-0.024	-0.004	-0.028
-0.007	-0.005	-0.012
0.018	-0.007	0.012
-0.009	-0.004	-0.013
0.043	-0.006	0.038
0.054	-0.006	0.047
-0.007	-0.003	-0.011
0.017	-0.002	0.014
0.010	-0.002	0.008
0.022	-0.002	0.020
-0.006	-0.002	-0.008
0.036	-0.005	0.031
-0.001	-0.003	-0.003
0.010	-0.002	0.008
0.007	-0.001	0.006
0.018	-0.004	0.014
0.037	-0.006	0.030
-0.008	-0.003	-0.011
0.047	-0.006	0.041
-0.027	-0.002	-0.029
0.023	-0.001	0.022
-0.004	-0.001	-0.005
0.012	-0.001	0.011
0.033	-0.002	0.031
0.018	-0.002	0.017
0.055	-0.006	0.049
0.026	-0.007	0.019
0.016	-0.007	0.009
0.021	-0.007	0.015
0.047	-0.006	0.041
0.026	-0.006	0.019
0.011	-0.005	0.006
0.016	-0.006	0.010
0.006	-0.005	0.001
0.029	-0.006	0.023
-0.006	-0.004	-0.010
0.023	-0.003	0.020
0.003	-0.002	0.001
0.016	-0.002	0.014
0.026	-0.003	0.023
0.006	-0.006	0.000
0.005	-0.002	0.003
0.018	-0.004	0.014
-0.004	-0.002	-0.006
0.027	-0.004	0.023
0.002	-0.004	-0.003
0.020	-0.004	0.016
0.025	-0.004	0.021
0.003	0.000	0.003
0.005	-0.002	0.003
0.014	-0.001	0.013
0.020	-0.001	0.020
0.014	-0.002	0.011
-0.014	-0.001	-0.015
0.028	-0.005	0.023
0.011	-0.006	0.005
0.019	-0.006	0.013
0.050	-0.007	0.043
-0.013	-0.005	-0.018
0.008	-0.006	0.002
0.010	-0.004	0.005
0.025	-0.005	0.020
0.021	-0.005	0.015
-0.005	-0.004	-0.008
0.026	-0.004	0.023
-0.006	-0.003	-0.009
-0.012	-0.002	-0.014
0.004	-0.001	0.003
0.010	-0.005	0.005
0.014	-0.004	0.010
0.004	-0.002	0.003
0.045	-0.002	0.043
-0.006	-0.005	-0.011
-0.029	-0.006	-0.035
0.007	-0.004	0.003
-0.017	-0.004	-0.021
-0.019	-0.002	-0.021
0.035	0.000	0.036
0.033	-0.003	0.030
0.014	-0.000	0.014
0.003	-0.001	0.002
0.039	0.000	0.040
0.014	-0.003	0.010
0.008	-0.005	0.003
0.010	-0.006	0.004
0.015	-0.007	0.008
0.016	-0.005	0.011
0.025	-0.006	0.019
-0.007	-0.004	-0.011
0.023	-0.004	0.019
0.010	-0.006	0.004
0.008	-0.005	0.003
0.018	-0.004	0.014
-0.004	-0.004	-0.008
0.024	-0.004	0.020
0.013	-0.003	0.010
0.026	-0.004	0.022
0.038	-0.006	0.032
0.016	-0.003	0.013
0.021	-0.004	0.017
0.007	-0.003	0.004
0.009	-0.005	0.004
0.006	-0.003	0.003
-0.001	-0.003	-0.004
-0.015	-0.004	-0.018
0.007	-0.001	0.006
0.019	-0.000	0.018
0.020	-0.000	0.019
0.018	-0.000	0.018
0.006	-0.001	0.005
0.024	-0.003	0.021
0.050	-0.007	0.043
-0.006	-0.005	-0.012
0.021	-0.004	0.017
0.001	-0.006	-0.005
-0.013	-0.003	-0.016
0.021	-0.005	0.016
0.029	-0.006	0.023
-0.015	-0.003	-0.019
0.033	-0.006	0.027
0.032	-0.004	0.028
0.009	-0.003	0.006
0.004	-0.004	0.000
0.018	-0.003	0.014
-0.011	-0.002	-0.013
0.024	-0.006	0.018
0.013	-0.006	0.006
0.020	-0.002	0.018
0.006	-0.004	0.002
0.010	-0.003	0.007
0.011	-0.004	0.007
0.003	-0.007	-0.004
-0.016	-0.002	-0.018
-0.024	-0.001	-0.026
0.061	-0.002	0.059
0.018	-0.000	0.018
-0.000	-0.002	-0.002
0.006	-0.000	0.006
0.003	-0.002	0.000
0.031	-0.006	0.024
0.026	-0.004	0.022
0.012	-0.005	0.008
0.013	-0.006	0.007
0.020	-0.006	0.014
0.015	-0.004	0.010
0.017	-0.005	0.012
0.003	-0.004	-0.001
0.002	-0.006	-0.004
-0.008	-0.005	-0.013
0.013	-0.006	0.007
0.006	-0.006	0.000
0.031	-0.005	0.027
0.022	-0.005	0.017
0.003	-0.003	0.000
0.027	-0.008	0.020
0.001	-0.003	-0.002
0.043	-0.006	0.037
0.009	-0.004	0.005
0.026	-0.006	0.019
-0.015	-0.004	-0.019
0.019	-0.005	0.014
0.022	-0.004	0.019
0.015	0.000	0.015
-0.018	-0.001	-0.019
0.017	-0.001	0.016
0.023	-0.001	0.022
0.005	-0.001	0.003
0.027	-0.002	0.025
0.020	-0.004	0.015
0.017	-0.006	0.012
0.014	-0.004	0.010
-0.001	-0.003	-0.004
0.013	-0.006	0.007
0.024	-0.003	0.021
0.018	-0.004	0.014
0.002	-0.005	-0.003
0.015	-0.005	0.010
-0.009	-0.003	-0.013
0.019	-0.004	0.015
0.020	-0.004	0.016
0.001	-0.004	-0.004
0.014	-0.004	0.009
0.023	-0.007	0.016
0.008	-0.005	0.003
-0.017	-0.004	-0.020
0.037	-0.004	0.033
-0.009	-0.005	-0.014
0.022	-0.007	0.015
0.020	-0.005	0.015
0.000	-0.003	-0.003
0.021	-0.003	0.019
0.001	0.000	0.001
0.026	-0.001	0.025
0.008	-0.001	0.008
-0.006	-0.002	-0.008
0.008	-0.003	0.006
0.024	-0.004	0.020
0.014	-0.005	0.010
0.007	-0.006	0.001
0.011	-0.006	0.005
-0.002	-0.006	-0.008
-0.029	-0.002	-0.031
0.019	-0.004	0.015
-0.016	-0.005	-0.021
0.044	-0.006	0.038
0.010	-0.004	0.006
-0.006	-0.002	-0.008
0.025	-0.005	0.019
0.019	-0.005	0.014
0.035	-0.004	0.032
0.019	-0.005	0.014
0.010	-0.007	0.004
0.026	-0.006	0.020
-0.014	-0.005	-0.019
0.005	-0.004	0.001
0.023	-0.006	0.017
0.009	-0.004	0.005
-0.006	-0.005	-0.011
0.012	-0.004	0.009
0.027	-0.001	0.026
0.020	-0.002	0.018
0.023	-0.001	0.021
0.014	-0.000	0.013
0.008	-0.002	0.006
0.011	-0.004	0.006
0.018	-0.006	0.012
-0.006	-0.005	-0.011
0.018	-0.005	0.013
0.024	-0.005	0.019
0.030	-0.003	0.027
-0.030	-0.003	-0.033
0.014	-0.005	0.009
0.039	-0.005	0.034
0.024	-0.005	0.019
0.011	-0.004	0.007
0.006	-0.004	0.002
0.024	-0.003	0.021
0.044	-0.004	0.039
0.028	-0.004	0.024
0.067	-0.007	0.060
0.011	-0.004	0.007
-0.018	-0.004	-0.022
0.027	-0.004	0.023
-0.008	-0.005	-0.013
-0.009	-0.006	-0.015
0.024	-0.007	0.017
-0.012	-0.004	-0.016
0.025	-0.003	0.022
0.044	-0.001	0.043
0.012	-0.003	0.009
0.019	-0.002	0.017
0.039	-0.001	0.038
0.023	-0.002	0.021
-0.023	-0.004	-0.028
0.022	-0.005	0.017
0.018	-0.004	0.014
0.033	-0.004	0.028
0.008	-0.002	0.006
0.026	-0.004	0.022
0.000	-0.004	-0.003
0.019	-0.002	0.017
-0.035	-0.003	-0.038
-0.004	-0.004	-0.008
-0.000	-0.003	-0.004
0.017	-0.005	0.013
0.029	-0.003	0.026
0.006	-0.002	0.004
0.033	-0.007	0.026
0.001	-0.006	-0.005
0.033	-0.004	0.029
0.029	-0.006	0.023
-0.013	-0.005	-0.017
0.010	-0.005	0.005
0.010	-0.005	0.005
0.024	-0.005	0.019
0.030	-0.002	0.028
0.003	-0.002	0.001
0.007	-0.002	0.005
0.005	-0.001	0.005
0.049	-0.002	0.047
0.035	-0.002	0.032
0.028	-0.005	0.023
0.015	-0.005	0.010
0.015	-0.005	0.011
0.044	-0.005	0.039
-0.002	-0.004	-0.006
0.022	-0.003	0.019
0.021	-0.002	0.019
-0.010	-0.002	-0.012
0.032	-0.006	0.026
-0.023	-0.002	-0.024
0.007	-0.006	0.000
0.041	-0.004	0.037
-0.001	-0.002	-0.003
0.002	-0.004	-0.002
0.011	-0.005	0.006
0.035	-0.009	0.025
0.018	-0.003	0.015
0.016	-0.004	0.012
0.029	-0.003	0.025
-0.008	-0.004	-0.011
0.006	-0.004	0.002
0.027	-0.006	0.021
0.042	-0.004	0.038
0.011	-0.001	0.010
0.022	-0.001	0.021
-0.003	0.001	-0.003
0.029	-0.002	0.028
0.016	0.000	0.016
0.032	0.001	0.033
0.034	-0.001	0.033
0.002	-0.002	-0.000
0.023	-0.003	0.020
-0.000	-0.001	-0.002
0.012	-0.002	0.010
-0.018	-0.000	-0.018
0.009	-0.004	0.006
-0.004	-0.002	-0.005
0.002	-0.003	-0.001
0.011	-0.002	0.008
-0.009	-0.002	-0.011
0.017	-0.002	0.015
0.025	-0.003	0.021
-0.002	-0.001	-0.003
-0.001	-0.006	-0.006
0.006	-0.005	0.002
0.017	-0.002	0.015
0.024	-0.003	0.021
0.017	-0.004	0.013
0.003	-0.006	-0.002
0.015	-0.005	0.010
0.015	-0.005	0.011
0.022	-0.003	0.020
0.027	-0.003	0.025
0.024	-0.001	0.023
0.018	-0.002	0.016
-0.015	-0.001	-0.016
0.021	-0.002	0.019
0.005	-0.004	0.002
0.005	-0.004	0.000
0.008	-0.005	0.003
0.010	-0.004	0.006
0.017	-0.005	0.013
0.025	-0.002	0.023
0.015	-0.002	0.013
-0.001	-0.002	-0.003
0.023	-0.004	0.019
0.007	-0.003	0.004
0.031	-0.002	0.029
0.049	-0.003	0.045
0.021	-0.003	0.019
0.055	-0.003	0.052
0.001	-0.002	-0.001
-0.017	-0.005	-0.022
0.023	-0.004	0.018
0.006	-0.003	0.004
0.006	-0.003	0.003
0.028	-0.006	0.022
0.028	-0.006	0.022
-0.018	-0.004	-0.023
0.008	-0.004	0.004
-0.004	-0.001	-0.005
-0.021	-0.002	-0.023
0.003	-0.001	0.001
0.018	0.000	0.018
0.005	-0.001	0.005
-0.007	-0.004	-0.010
-0.005	-0.003	-0.007
-0.002	-0.003	-0.006
0.011	-0.002	0.009
0.006	-0.003	0.002
0.014	-0.002	0.012
0.030	-0.002	0.028
-0.002	-0.002	-0.004
0.042	-0.005	0.038
0.011	-0.004	0.008
0.011	-0.002	0.009
0.033	-0.003	0.030
-0.029	-0.001	-0.030
-0.007	-0.002	-0.009
0.027	-0.001	0.026
-0.006	-0.003	-0.009
0.015	-0.003	0.012
0.014	-0.002	0.012
0.010	-0.003	0.007
0.004	-0.004	0.001
-0.003	-0.004	-0.007
0.025	-0.005	0.020
0.010	-0.004	0.007
0.005	-0.000	0.004
0.007	-0.002	0.005
0.006	-0.001	0.004
0.023	0.001	0.023
0.020	-0.001	0.019
0.007	-0.002	0.005
0.009	-0.004	0.006
0.004	-0.005	-0.001
0.009	-0.005	0.005
0.011	-0.004	0.008
0.010	-0.003	0.006
0.017	-0.003	0.014
-0.000	-0.002	-0.002
-0.002	-0.004	-0.006
0.022	-0.004	0.019
-0.008	-0.002	-0.010
0.008	-0.000	0.008
0.017	-0.000	0.017
0.030	-0.002	0.028
0.047	-0.002	0.045
-0.010	-0.002	-0.011
-0.009	-0.007	-0.016
0.017	-0.003	0.014
0.010	-0.003	0.007
0.026	-0.003	0.023
0.063	-0.006	0.058
-0.005	-0.005	-0.009
0.020	-0.005	0.016
0.009	-0.005	0.004
0.006	-0.002	0.004
-0.008	0.000	-0.008
0.016	-0.002	0.014
0.005	0.001	0.006
-0.009	0.001	-0.008
0.017	-0.002	0.015
0.012	-0.004	0.008
0.010	-0.004	0.006
0.069	-0.006	0.063
0.018	-0.005	0.012
0.018	-0.004	0.014
0.012	-0.003	0.009
-0.006	-0.003	-0.008
0.021	-0.004	0.017
0.038	-0.004	0.034
0.022	-0.000	0.022
0.002	-0.002	0.001
0.021	-0.004	0.017
-0.005	-0.001	-0.007
0.007	-0.002	0.004
0.016	-0.003	0.013
0.014	-0.004	0.010
0.022	-0.005	0.017
0.003	-0.003	-0.001
-0.010	-0.005	-0.015
0.007	-0.004	0.003
-0.004	-0.003	-0.007
0.026	-0.005	0.022
-0.003	-0.002	-0.004
0.010	-0.001	0.009
0.023	-0.002	0.021
0.022	-0.002	0.020
0.014	-0.002	0.012
0.024	-0.003	0.021
0.014	-0.006	0.008
0.013	-0.006	0.008
0.010	-0.005	0.005
0.017	-0.005	0.011
0.008	-0.003	0.005
-0.007	-0.002	-0.008
0.018	-0.002	0.016
-0.008	-0.003	-0.011
-0.013	-0.003	-0.016
0.011	-0.003	0.008
0.012	-0.001	0.011
-0.006	-0.000	-0.007
0.008	-0.003	0.005
-0.025	-0.002	-0.026
-0.021	-0.005	-0.026
0.030	-0.006	0.024
0.030	-0.004	0.026
-0.003	-0.006	-0.008
-0.008	-0.003	-0.011
0.026	-0.007	0.019
-0.009	-0.006	-0.015
0.033	-0.004	0.029
0.005	-0.003	0.002
